uri
http://dbpedia.org/resource/Bob_LaForest
http://dbpedia.org/resource/Charles_A._Ray
http://dbpedia.org/resource/George_V._Hansen
http://dbpedia.org/resource/De_Burgh_Fitzpatrick_Persse
http://dbpedia.org/resource/Gloria_Swanson
http://dbpedia.org/resource/André_Roberson
"http://dbpedia.org/resource/Malouf_Abraham,_Sr."
http://dbpedia.org/resource/Andrew_Orpik
http://dbpedia.org/resource/Charles_Scott_(governor)
http://dbpedia.org/resource/Pedro_Nel_Ospina_Vázquez
http://dbpedia.org/resource/Dwight_Hardy
http://dbpedia.org/resource/Sugar_Rodgers
http://dbpedia.org/resource/Jessica_Adair
http://dbpedia.org/resource/Álvaro_Gómez_Hurtado
http://dbpedia.org/resource/Geoffrey_Reed
http://dbpedia.org/resource/Mike_Bossy
http://dbpedia.org/resource/Nathan_Bruckenthal
http://dbpedia.org/resource/Nikola_Ljubičić
http://dbpedia.org/resource/Samuel_Turyagyenda
http://dbpedia.org/resource/Robert_A._Hurley
http://dbpedia.org/resource/Jay_Mazur
http://dbpedia.org/resource/Scott_Perry_(politician)
http://dbpedia.org/resource/Mohammed_Nasif_Kheirbek
http://dbpedia.org/resource/Chris_Udofia
http://dbpedia.org/resource/Daniel_Goneau
http://dbpedia.org/resource/Shō_Eki
http://dbpedia.org/resource/Christian_Jaros
http://dbpedia.org/resource/Maxim_Galanov
http://dbpedia.org/resource/Patty_Mills
http://dbpedia.org/resource/George_A._Marden
http://dbpedia.org/resource/Edward_Leo_Krumpelmann
"http://dbpedia.org/resource/Philip_B._Thompson,_Jr."
http://dbpedia.org/resource/Francis_Ivory
http://dbpedia.org/resource/Markos_Vafiadis
http://dbpedia.org/resource/Mohammad_Jusuf
http://dbpedia.org/resource/Adam_František_Kollár
http://dbpedia.org/resource/Frederik_Beaubien
http://dbpedia.org/resource/Adolf_von_Thadden
http://dbpedia.org/resource/Nic_Waal
http://dbpedia.org/resource/Raúl_Castro
http://dbpedia.org/resource/Evgeny_Skachkov
http://dbpedia.org/resource/Bibliography_of_Ulysses_S._Grant
http://dbpedia.org/resource/Henry_Winneke
http://dbpedia.org/resource/Iosu_Expósito
http://dbpedia.org/resource/Jack_Tanuan
http://dbpedia.org/resource/António_de_Oliveira_Salazar
http://dbpedia.org/resource/Joe_Abbott_(Australian_politician)
http://dbpedia.org/resource/Anton_Strålman
"http://dbpedia.org/resource/Charles_Russell,_Baron_Russell_of_Killowen"
http://dbpedia.org/resource/James_Madison
http://dbpedia.org/resource/Art_Alexandre
http://dbpedia.org/resource/Leonīds_Breikšs
http://dbpedia.org/resource/Adele_Duttweiler
http://dbpedia.org/resource/Hameed_Nizami
http://dbpedia.org/resource/Karl_Ifwersen
http://dbpedia.org/resource/George_Keverian
http://dbpedia.org/resource/Veronica_Carstens
http://dbpedia.org/resource/Jerry_D'Amigo
http://dbpedia.org/resource/Jean_Savard
http://dbpedia.org/resource/Henry_Bertram_Price
http://dbpedia.org/resource/Ranil_Wickremesinghe
http://dbpedia.org/resource/Angel_Goodrich
http://dbpedia.org/resource/Yuri_Babenko
http://dbpedia.org/resource/Margaret_Storrs_Grierson
http://dbpedia.org/resource/Philip_Habib
http://dbpedia.org/resource/Rodion_Malinovsky
http://dbpedia.org/resource/Saxon_W._Holt
http://dbpedia.org/resource/Lee_Leffingwell
http://dbpedia.org/resource/Victor_A._Knox
http://dbpedia.org/resource/Govind_Ballabh_Pant
http://dbpedia.org/resource/Robert_Ramsay_(Queensland_politician)
http://dbpedia.org/resource/Buffalo_Bill
http://dbpedia.org/resource/Louie_B._Nunn
http://dbpedia.org/resource/Robert_D._Blue
http://dbpedia.org/resource/Thomas_Maltby
http://dbpedia.org/resource/Jefferson_Davis
http://dbpedia.org/resource/Hugh_Denis_Macrossan
http://dbpedia.org/resource/Steve_Jensen
http://dbpedia.org/resource/Fred_Foster_(basketball)
http://dbpedia.org/resource/Franco_Evangelisti_(politician)
http://dbpedia.org/resource/Semsonsing_Ingti
http://dbpedia.org/resource/Brian_Mulroney
http://dbpedia.org/resource/Roger_Belanger
http://dbpedia.org/resource/Getúlio_Vargas
http://dbpedia.org/resource/Joseph_A._Doyle
http://dbpedia.org/resource/Andrew_Pickens_(governor)
http://dbpedia.org/resource/Zisis_Sarikopoulos
http://dbpedia.org/resource/Gregg_Schumacher
http://dbpedia.org/resource/Lawson_Crouse
http://dbpedia.org/resource/Rohan_Delacombe
http://dbpedia.org/resource/William_A._Redmond
http://dbpedia.org/resource/Alexei_Emelin
http://dbpedia.org/resource/Mike_Dwyer
http://dbpedia.org/resource/Harold_Max_Rosenberg
http://dbpedia.org/resource/Lon_Nol
http://dbpedia.org/resource/Peter_Werfft
http://dbpedia.org/resource/Henry_Hubbard
http://dbpedia.org/resource/Valdas_Vasylius
http://dbpedia.org/resource/Bong_Revilla
http://dbpedia.org/resource/Jérémy_Nzeulie
http://dbpedia.org/resource/Brandon_DeFazio
http://dbpedia.org/resource/Percy_Brookfield
http://dbpedia.org/resource/Ernst_Hirsch_Ballin
http://dbpedia.org/resource/Juan_Hinojosa
http://dbpedia.org/resource/Romero_Osby
http://dbpedia.org/resource/Ned_Hanlan
http://dbpedia.org/resource/Vlatko_Čančar
"http://dbpedia.org/resource/Terence_O'Neill,_Baron_O'Neill_of_the_Maine"
http://dbpedia.org/resource/Richard_Alsop_Wise
http://dbpedia.org/resource/Sauli_Niinistö
http://dbpedia.org/resource/Early_life_and_career_of_Thomas_Jefferson
http://dbpedia.org/resource/Rich_Nantais
http://dbpedia.org/resource/Tom_Cullerton
http://dbpedia.org/resource/Mario_Laserna_Pinzón
http://dbpedia.org/resource/Robert_W._Hemphill
http://dbpedia.org/resource/Perez_Ahabwe
http://dbpedia.org/resource/Brett_Guthrie
http://dbpedia.org/resource/Oliver_Ellsworth
http://dbpedia.org/resource/Matt_Taormina
http://dbpedia.org/resource/Vange_Leonel
http://dbpedia.org/resource/Mykola_Rudenko
http://dbpedia.org/resource/Malcolm_Todd
http://dbpedia.org/resource/Jim_Johnston_(American_football)
http://dbpedia.org/resource/Jordan_Hulls
http://dbpedia.org/resource/D._J._King
http://dbpedia.org/resource/Barnaby_Joyce
http://dbpedia.org/resource/Thacher_Longstreth
http://dbpedia.org/resource/Bob_Benmosche
http://dbpedia.org/resource/Ogden_L._Mills
http://dbpedia.org/resource/Alfonso_Patiño_Rosselli
http://dbpedia.org/resource/Douglas_Farmer
http://dbpedia.org/resource/Harry_B._Jarrett
http://dbpedia.org/resource/Norman_F._Bates
"http://dbpedia.org/resource/Claude_R._Kirk,_Jr."
http://dbpedia.org/resource/William_Lambie_Nelson
"http://dbpedia.org/resource/Clarence_Williams_(running_back,_born_1955)"
http://dbpedia.org/resource/Jyoti_Basu
http://dbpedia.org/resource/Pen_Sovan
http://dbpedia.org/resource/Philip_Samuelsson
http://dbpedia.org/resource/Dougall_Carmichael
http://dbpedia.org/resource/Clive_L._DuVal_II
http://dbpedia.org/resource/Jan_Gmelich_Meijling
http://dbpedia.org/resource/Ahmad_Kazemi
http://dbpedia.org/resource/Charles_Arnison
http://dbpedia.org/resource/Robert_F._Stockton
http://dbpedia.org/resource/Prithvi_Nath_Kaula
http://dbpedia.org/resource/Tim_Erixon
http://dbpedia.org/resource/Karen_Freeman-Wilson
http://dbpedia.org/resource/Samuel_B._Thomsen
http://dbpedia.org/resource/Lorelei_DeCora_Means
http://dbpedia.org/resource/Paul_Langen
http://dbpedia.org/resource/Henry_F._Dobyns
http://dbpedia.org/resource/Andries_de_Graeff
http://dbpedia.org/resource/Don_Ashby
http://dbpedia.org/resource/John_F._Bolt
http://dbpedia.org/resource/Neelam_Sanjiva_Reddy
http://dbpedia.org/resource/Walter_Mondale
http://dbpedia.org/resource/George_Henry_Bradbury
http://dbpedia.org/resource/Thomas_Williams_(American_football)
http://dbpedia.org/resource/Harold_Phillipoff
http://dbpedia.org/resource/Stephen_F._Hale
http://dbpedia.org/resource/Ma_Fuxiang
http://dbpedia.org/resource/Elden_H._Johnson
http://dbpedia.org/resource/Dave_Fortier
http://dbpedia.org/resource/Marquise_Goodwin
http://dbpedia.org/resource/Jonas_Gahr_Støre
http://dbpedia.org/resource/Fulgencio_Batista
http://dbpedia.org/resource/Osvaldo_Cacciatore
http://dbpedia.org/resource/David_Broll
http://dbpedia.org/resource/Harold_Forster
http://dbpedia.org/resource/Denver_S._Dickerson
http://dbpedia.org/resource/Mohammed_Dib_Zaitoun
http://dbpedia.org/resource/Gregorio_Pio_Catapang
http://dbpedia.org/resource/K.M._Azhar_Khan
http://dbpedia.org/resource/Alvin_Greene
http://dbpedia.org/resource/Melville_J._Shaw
http://dbpedia.org/resource/Chiang_Ching-kuo
http://dbpedia.org/resource/Mariam_Najjemba
http://dbpedia.org/resource/Alexander_Burmistrov
http://dbpedia.org/resource/Mohan_Wijewickrama
http://dbpedia.org/resource/J._T._Miller
http://dbpedia.org/resource/AzMarie_Livingston
http://dbpedia.org/resource/B._T._Finniss
http://dbpedia.org/resource/Premiership_of_Lal_Bahadur_Shastri
http://dbpedia.org/resource/Tim_Brent
http://dbpedia.org/resource/Joseph_Brittan
http://dbpedia.org/resource/Brittney_Griner
http://dbpedia.org/resource/Cornelius_Gurlitt_(art_historian)
http://dbpedia.org/resource/Thomas_E._Bramlette
http://dbpedia.org/resource/Irene_Muloni
http://dbpedia.org/resource/Afzal_Rahman_Khan
http://dbpedia.org/resource/Bronzell_Miller
http://dbpedia.org/resource/Allen_J._Ellender
http://dbpedia.org/resource/Thomas_W._McGee
http://dbpedia.org/resource/Richard_McGarvie
http://dbpedia.org/resource/Steve_Alley
http://dbpedia.org/resource/Josip_Broz_Tito
http://dbpedia.org/resource/Marcus_Foligno
http://dbpedia.org/resource/John_Sevier
http://dbpedia.org/resource/Georgy_Zhukov
http://dbpedia.org/resource/Bob_Graham
http://dbpedia.org/resource/Alexander_Urbom
http://dbpedia.org/resource/Edward_V._Ramage
http://dbpedia.org/resource/Alexei_Kosygin
http://dbpedia.org/resource/David_L._Boren
http://dbpedia.org/resource/Youssef_Sabri_Abu_Taleb
http://dbpedia.org/resource/John_Davis_(Massachusetts_governor)
http://dbpedia.org/resource/Red_Rhodes
http://dbpedia.org/resource/George_W._Biegler
http://dbpedia.org/resource/Julien_J._LeBourgeois
http://dbpedia.org/resource/Alterraun_Verner
http://dbpedia.org/resource/Tommy_Vigorito
"http://dbpedia.org/resource/Edward_F._McLaughlin,_Jr."
http://dbpedia.org/resource/Hussein_Onn
http://dbpedia.org/resource/Michael_G._Tubridy
http://dbpedia.org/resource/George_Mason_II
http://dbpedia.org/resource/James_Whitmore
http://dbpedia.org/resource/Rita_Aragon
http://dbpedia.org/resource/Ratliff_Boon
http://dbpedia.org/resource/Leslie_Orme_Wilson
http://dbpedia.org/resource/Arthur_R._Curtis
http://dbpedia.org/resource/Ali_Hassan_al-Majid
http://dbpedia.org/resource/Bettino_Ricasoli
http://dbpedia.org/resource/Harold_Macmillan
http://dbpedia.org/resource/Pir_Syed_Muhammad_Binyamin_Rizvi
http://dbpedia.org/resource/Brian_McGrattan
http://dbpedia.org/resource/E._L._B._Hurulle
http://dbpedia.org/resource/Dean_Acheson
http://dbpedia.org/resource/Carlton_Gray
http://dbpedia.org/resource/Lewis_Williams_Douglas
http://dbpedia.org/resource/John_Percy_Page
http://dbpedia.org/resource/Xu_Guangqi
http://dbpedia.org/resource/Louis_A._Frothingham
http://dbpedia.org/resource/Chris_Tierney_(ice_hockey)
http://dbpedia.org/resource/John_W._Kimball
http://dbpedia.org/resource/Nhiek_Tioulong
http://dbpedia.org/resource/Manuel_Antonio_Sanclemente
http://dbpedia.org/resource/Guy_Reese
http://dbpedia.org/resource/Azhar_Suhail
http://dbpedia.org/resource/Bun_Rany
http://dbpedia.org/resource/Ashton_Dovell
http://dbpedia.org/resource/Dean_Talafous
http://dbpedia.org/resource/Harmon_Caldwell_Drew
http://dbpedia.org/resource/Carlo_Gambino
http://dbpedia.org/resource/Palmer_E._Pierce
http://dbpedia.org/resource/Robert_Covington
http://dbpedia.org/resource/Bud_Holloway
http://dbpedia.org/resource/Mujaddid_Ahmed_Ijaz
http://dbpedia.org/resource/José_Manuel_Marroquín
http://dbpedia.org/resource/Humphrey_Marshall_(politician)
http://dbpedia.org/resource/Vice_presidency_of_Al_Gore
http://dbpedia.org/resource/Isidor_Lissner
http://dbpedia.org/resource/Stanley_C._Walker
http://dbpedia.org/resource/Steve_Jobs
http://dbpedia.org/resource/Gil_Turner
http://dbpedia.org/resource/Andreas_Bronislaw_Wadeksloff_Nielsen
http://dbpedia.org/resource/Sonny_Angara
http://dbpedia.org/resource/Keith_Brown_(politician)
http://dbpedia.org/resource/Lousson_Reinhardt
http://dbpedia.org/resource/Rauf_Orbay
http://dbpedia.org/resource/Len_Reynolds_(politician)
http://dbpedia.org/resource/Elwell_Stephen_Otis
http://dbpedia.org/resource/Doug_Jackson_(ice_hockey)
http://dbpedia.org/resource/Men_Sam_An
http://dbpedia.org/resource/Nathan_Walker
http://dbpedia.org/resource/George_McElroy_(journalist)
http://dbpedia.org/resource/Joan_Crawford
http://dbpedia.org/resource/Sean_Parnell
http://dbpedia.org/resource/Buddy_Temple
http://dbpedia.org/resource/H._Foster_Pettit
http://dbpedia.org/resource/Charles_Spry
http://dbpedia.org/resource/John_Appleton
http://dbpedia.org/resource/Frank_Stanfield
http://dbpedia.org/resource/John_Cena
http://dbpedia.org/resource/Heydar_Aliyev
http://dbpedia.org/resource/Riley_Barber
http://dbpedia.org/resource/Nick_Bacon
http://dbpedia.org/resource/Joaquín_del_Pino
http://dbpedia.org/resource/Mazhar_Mahmood_Qurashi
http://dbpedia.org/resource/Rodolfo_Graziani
http://dbpedia.org/resource/Michelle_Triola_Marvin
http://dbpedia.org/resource/Carl_Albert
http://dbpedia.org/resource/Otto_of_Stolberg-Wernigerode
http://dbpedia.org/resource/John_Davis_Lodge
http://dbpedia.org/resource/Paul_Holmgren
http://dbpedia.org/resource/Stephen_Mallinga
http://dbpedia.org/resource/Yang_Yong_(general)
http://dbpedia.org/resource/Jonathan_Delisle
http://dbpedia.org/resource/Carl_Stokes
http://dbpedia.org/resource/Henry_Watkins_Allen
http://dbpedia.org/resource/James_P._T._Carter
http://dbpedia.org/resource/Seth_Moulton
http://dbpedia.org/resource/Robert_Müller
http://dbpedia.org/resource/Ali_Aliu
http://dbpedia.org/resource/Frank_Carlson
http://dbpedia.org/resource/Jorge_Rafael_Videla
http://dbpedia.org/resource/Sarojini_Naidu
http://dbpedia.org/resource/Valeri_Karpov
http://dbpedia.org/resource/Sokollu_Mehmed_Pasha
http://dbpedia.org/resource/William_Gibbs_(businessman)
http://dbpedia.org/resource/Irina_Mikhailovna_Raievskya
http://dbpedia.org/resource/Jenni_Rivera
http://dbpedia.org/resource/Homer_Hobbs
http://dbpedia.org/resource/Philip_De_Witt_Ginder
http://dbpedia.org/resource/Edmund_Herring
http://dbpedia.org/resource/Nissanka_Wijeyeratne
http://dbpedia.org/resource/Aaron_Fuller
http://dbpedia.org/resource/Henry_Dearborn
http://dbpedia.org/resource/Kyle_Cumiskey
http://dbpedia.org/resource/Jeremy_Lamb
http://dbpedia.org/resource/Herbert_Robinson_(Queensland_politician)
http://dbpedia.org/resource/Shane_Vereen
http://dbpedia.org/resource/Johnathan_Goddard
http://dbpedia.org/resource/Steve_Russell_(politician)
http://dbpedia.org/resource/Henry_H._Fowler
http://dbpedia.org/resource/Buddy_Jones_(bluegrass_musician)
http://dbpedia.org/resource/Matthew_Harvey
http://dbpedia.org/resource/Alan_Napier
http://dbpedia.org/resource/James_Peake
http://dbpedia.org/resource/Leonid_Brezhnev
http://dbpedia.org/resource/Malcolm_Turnbull
http://dbpedia.org/resource/Abd_al-Karim_al-Jundi
http://dbpedia.org/resource/John_E._Davis_(North_Dakota_politician)
http://dbpedia.org/resource/John_C._Brown_(Ohio)
http://dbpedia.org/resource/Fevzi_Çakmak
http://dbpedia.org/resource/Matt_Marquardt
http://dbpedia.org/resource/Franz_Pumaren
http://dbpedia.org/resource/Neil_Primrose_(politician)
http://dbpedia.org/resource/Thomson_Mason
http://dbpedia.org/resource/Rebel_Steiner
http://dbpedia.org/resource/Andrew_Lang_Petrie
http://dbpedia.org/resource/Manuel_António_Lino
http://dbpedia.org/resource/Lindsay_Hartwig
http://dbpedia.org/resource/Tress_Way
http://dbpedia.org/resource/William_Leggatt
http://dbpedia.org/resource/Ivanka_Trump
http://dbpedia.org/resource/Johnny_Hope
http://dbpedia.org/resource/William_J._Murphy_(Idaho_politician)
http://dbpedia.org/resource/Ralph_Felton
http://dbpedia.org/resource/Cecilia_Ogwal
http://dbpedia.org/resource/Gilberto_Echeverri_Mejía
http://dbpedia.org/resource/Wee_Ka_Siong
http://dbpedia.org/resource/Donald_R._Lobaugh
http://dbpedia.org/resource/Nik_Stauskas
http://dbpedia.org/resource/Benjamin_S._Paulen
http://dbpedia.org/resource/Bill_King_(Royal_Navy_officer)
http://dbpedia.org/resource/Jon_Gillies
http://dbpedia.org/resource/Abdul_Haris_Nasution
http://dbpedia.org/resource/Peter_W._Rodino
http://dbpedia.org/resource/Justin_Hache
http://dbpedia.org/resource/Eulogio_Rodriguez
http://dbpedia.org/resource/Victor_Scott
http://dbpedia.org/resource/Mike_Kelly_(Australian_politician)
http://dbpedia.org/resource/Pyay_Ti_Oo
http://dbpedia.org/resource/Carlo_Bon_Compagni_di_Mombello
http://dbpedia.org/resource/Bako_Sahakyan
http://dbpedia.org/resource/Vojislav_Stanimirović
http://dbpedia.org/resource/Brian_Murray_(governor)
http://dbpedia.org/resource/Ben_Wallace_(politician)
http://dbpedia.org/resource/Ralph_R._Harding
http://dbpedia.org/resource/Joe_Millican
http://dbpedia.org/resource/James_Brogan_(Medal_of_Honor)
http://dbpedia.org/resource/Ali_Sastroamidjojo
http://dbpedia.org/resource/Fathia_Nkrumah
http://dbpedia.org/resource/Dia_Chakravarty
http://dbpedia.org/resource/Anderson_Da_Silva
http://dbpedia.org/resource/Charles_Hardnett
http://dbpedia.org/resource/Edward_Heath
http://dbpedia.org/resource/George_B._Cosby
http://dbpedia.org/resource/Garland_Rivers
http://dbpedia.org/resource/Howie_Young
http://dbpedia.org/resource/Ishrat_Hussain_Usmani
http://dbpedia.org/resource/Gerry_Fitt
http://dbpedia.org/resource/Noah_Noble
http://dbpedia.org/resource/Frank_Licht
http://dbpedia.org/resource/Jenny_Lou_Carson
http://dbpedia.org/resource/Mac_Carruth
http://dbpedia.org/resource/John_Speed_Smith
http://dbpedia.org/resource/John_N._Dalton
http://dbpedia.org/resource/Emery_J._San_Souci
http://dbpedia.org/resource/Greg_Parks
http://dbpedia.org/resource/William_Atkinson_Jones
http://dbpedia.org/resource/Adlai_Stevenson_I
http://dbpedia.org/resource/Surayud_Chulanont
http://dbpedia.org/resource/Feliciano_Chiclana
http://dbpedia.org/resource/Ed_Markey
"http://dbpedia.org/resource/John_Loder,_2nd_Baron_Wakehurst"
http://dbpedia.org/resource/Harry_Payne_Whitney
http://dbpedia.org/resource/Thomas_Bouchard_(politician)
http://dbpedia.org/resource/Michael_P._Grace
http://dbpedia.org/resource/Chuck_Connors
http://dbpedia.org/resource/Jordan_Hooper
http://dbpedia.org/resource/Robert_F._Kennedy
http://dbpedia.org/resource/Alfons_Gorbach
http://dbpedia.org/resource/Luke_Stocker
http://dbpedia.org/resource/F._Carroll_Brewster
http://dbpedia.org/resource/George_Hancock_(Virginia)
http://dbpedia.org/resource/Alexander_Warburton
"http://dbpedia.org/resource/Richard_Webster,_1st_Viscount_Alverstone"
http://dbpedia.org/resource/Cook_Cleland
http://dbpedia.org/resource/Darren_Van_Oene
http://dbpedia.org/resource/Joe_Watson_(American_football)
http://dbpedia.org/resource/Joop_Atsma
http://dbpedia.org/resource/Robert_Dietrich
http://dbpedia.org/resource/Hassan_Rouhani
http://dbpedia.org/resource/John_Malcolm_Patterson
http://dbpedia.org/resource/Enrique_Olaya_Herrera
http://dbpedia.org/resource/Karen_Bradley
http://dbpedia.org/resource/Vic_Bartolome
http://dbpedia.org/resource/Dino_Shafeek
http://dbpedia.org/resource/Josh_Morrissey
http://dbpedia.org/resource/Mohamed_Ould_Abdel_Aziz
http://dbpedia.org/resource/Francis_Trowbridge_Sherman
http://dbpedia.org/resource/David_James_(British_MP)
http://dbpedia.org/resource/George_Kerr_(Australian_politician)
http://dbpedia.org/resource/Herbert_Dreilich
http://dbpedia.org/resource/Genoveva_Torres_Morales
http://dbpedia.org/resource/José_Félix_Uriburu
http://dbpedia.org/resource/Hugo_Chávez
http://dbpedia.org/resource/Chase_A._Clark
http://dbpedia.org/resource/Foster_Watkins
http://dbpedia.org/resource/Sarit_Thanarat
http://dbpedia.org/resource/John_C._Taylor
http://dbpedia.org/resource/Christian_L._Poorman
http://dbpedia.org/resource/Coy_Wire
http://dbpedia.org/resource/Fernando_Collor_de_Mello
"http://dbpedia.org/resource/Valerian_Wellesley,_8th_Duke_of_Wellington"
http://dbpedia.org/resource/Robert_J._Bentley
http://dbpedia.org/resource/Waman_Dattatreya_Patwardhan
http://dbpedia.org/resource/Nguyễn_Khánh
http://dbpedia.org/resource/Ryan_Rupert
http://dbpedia.org/resource/Styles_Bridges
http://dbpedia.org/resource/George_Stoneman
http://dbpedia.org/resource/Ernest_Willard_Gibson
http://dbpedia.org/resource/Bunny_Lewis
http://dbpedia.org/resource/John_Marshall
http://dbpedia.org/resource/Ramel_Bradley
http://dbpedia.org/resource/Nathaniel_B._Early
http://dbpedia.org/resource/Dimitris_Aslanidis
http://dbpedia.org/resource/Giannis_Ragousis
http://dbpedia.org/resource/Chuck_Luksa
http://dbpedia.org/resource/Carlo_Lazzarini
http://dbpedia.org/resource/Willard_Lamb_Velie
http://dbpedia.org/resource/Nyan_Tun_Aung
http://dbpedia.org/resource/Henry_Warren_Ogden
http://dbpedia.org/resource/Ahmed_Muhtar_Pasha
http://dbpedia.org/resource/Slobodan_Milošević
http://dbpedia.org/resource/John_Tuggle
http://dbpedia.org/resource/James_Edward_Wharton
http://dbpedia.org/resource/Sawar_Khan
http://dbpedia.org/resource/Bob_Dailey
http://dbpedia.org/resource/Glenn_Sarty
"http://dbpedia.org/resource/Solomon_Blatt,_Sr."
http://dbpedia.org/resource/Lee_Metcalf
http://dbpedia.org/resource/T._J._Hensick
http://dbpedia.org/resource/Conrad_Poe
http://dbpedia.org/resource/Gil_Puyat
http://dbpedia.org/resource/George_Madison_Adams
http://dbpedia.org/resource/Han_Min-goo
http://dbpedia.org/resource/Matthew_J._Perry
http://dbpedia.org/resource/Ulysses_S._Grant
http://dbpedia.org/resource/Habib_Ali_Kwitang
http://dbpedia.org/resource/Angelo_Reyes
http://dbpedia.org/resource/Ray_Lumpp
http://dbpedia.org/resource/Victor_Poor
http://dbpedia.org/resource/Zack_Phillips
http://dbpedia.org/resource/Natalie_Wood
http://dbpedia.org/resource/Corey_Tropp
http://dbpedia.org/resource/Mohsen_Rezaee
http://dbpedia.org/resource/Maxim_Balmochnykh
"http://dbpedia.org/resource/W._Graham_Claytor,_Jr."
http://dbpedia.org/resource/François_Groleau
http://dbpedia.org/resource/William_Henry_Groom
http://dbpedia.org/resource/Murdock_MacKinnon
http://dbpedia.org/resource/Martin_Alonzo_Haynes
http://dbpedia.org/resource/Hans_Albert_Einstein
http://dbpedia.org/resource/Samuel_S._Conner
http://dbpedia.org/resource/Charles_H._Seston
http://dbpedia.org/resource/Omar_Asghar_Khan
http://dbpedia.org/resource/Everett_J._Lake
http://dbpedia.org/resource/Goh_Keng_Swee
