uri
http://dbpedia.org/resource/Hakan_Demirel
http://dbpedia.org/resource/Joseph_Blair
http://dbpedia.org/resource/Angelo_Reyes_(basketball)
http://dbpedia.org/resource/Sava_Lešić
http://dbpedia.org/resource/Marc_Antonio_Carter
http://dbpedia.org/resource/Valdelício_Joaquim
http://dbpedia.org/resource/Darrell_Harris_(basketball)
http://dbpedia.org/resource/Tom_Meschery
http://dbpedia.org/resource/Byron_Mullens
http://dbpedia.org/resource/Matt_Fish
http://dbpedia.org/resource/Miljana_Bojović
http://dbpedia.org/resource/Žan_Mark_Šiško
http://dbpedia.org/resource/Ruthie_Bolton
http://dbpedia.org/resource/Stanislav_Tymofeyenko
http://dbpedia.org/resource/Kiefer_Ravena
http://dbpedia.org/resource/Gegê_Chaia
http://dbpedia.org/resource/Nando_de_Colo
http://dbpedia.org/resource/Felipe_Reyes
http://dbpedia.org/resource/Darius_Defoe
http://dbpedia.org/resource/Mike_Farmer
http://dbpedia.org/resource/Essie_Hollis
http://dbpedia.org/resource/Johannah_Leedham
http://dbpedia.org/resource/Leon_Powe
http://dbpedia.org/resource/Andrej_Cvetkovski
http://dbpedia.org/resource/Al_Beard
http://dbpedia.org/resource/Vytenis_Lipkevičius
"http://dbpedia.org/resource/Marshall_Brown_(basketball,_born_1985)"
http://dbpedia.org/resource/Willie_Cauley-Stein
http://dbpedia.org/resource/Nate_McMillan
http://dbpedia.org/resource/Marko_Špica
http://dbpedia.org/resource/Dick_Shrider
http://dbpedia.org/resource/Pat_Burke
http://dbpedia.org/resource/Drew_Barry
http://dbpedia.org/resource/Nneka_Ogwumike
http://dbpedia.org/resource/Al_Henry
http://dbpedia.org/resource/Natalie_Achonwa
http://dbpedia.org/resource/Mindaugas_Girdžiūnas
http://dbpedia.org/resource/Kendall_Williams
http://dbpedia.org/resource/Gilbert_Arenas
http://dbpedia.org/resource/Fedor_Likholitov
http://dbpedia.org/resource/Dajana_Butulija
http://dbpedia.org/resource/Radoslav_Nesterović
http://dbpedia.org/resource/Eddie_Miller_(basketball)
http://dbpedia.org/resource/Jim_Neal_(basketball)
http://dbpedia.org/resource/Bob_McCann
http://dbpedia.org/resource/Johnny_Mayhane
http://dbpedia.org/resource/Carlos_Rogers_(basketball)
http://dbpedia.org/resource/Dennis_Scott_(basketball)
http://dbpedia.org/resource/Luther_Green
http://dbpedia.org/resource/Derek_Fisher
http://dbpedia.org/resource/Darwin_Cook
http://dbpedia.org/resource/Jeremy_Kendle
http://dbpedia.org/resource/A._J._English
http://dbpedia.org/resource/Chris_Mullin_(basketball)
http://dbpedia.org/resource/Andrew_Wiggins
http://dbpedia.org/resource/Chris_Duhon
"http://dbpedia.org/resource/Chris_Johnson_(basketball,_born_1990)"
http://dbpedia.org/resource/Bob_McIntyre_(basketball)
http://dbpedia.org/resource/Loy_Vaught
http://dbpedia.org/resource/Martynas_Sajus
http://dbpedia.org/resource/LaMarcus_Aldridge
http://dbpedia.org/resource/Tina_Nicholson
http://dbpedia.org/resource/Ian_Miller_(basketball)
http://dbpedia.org/resource/Blake_Schilb
http://dbpedia.org/resource/Isaac_Stallworth
http://dbpedia.org/resource/Kyle_Kuric
http://dbpedia.org/resource/Micheal_Eric
http://dbpedia.org/resource/Sozhasingarayer_Robinson
http://dbpedia.org/resource/Kelly_Faris
http://dbpedia.org/resource/Sitapha_Savané
http://dbpedia.org/resource/Val_Acuña
http://dbpedia.org/resource/Michael_Paragyios
http://dbpedia.org/resource/Aleks_Marić
http://dbpedia.org/resource/Kevin_Loughery
http://dbpedia.org/resource/Tim_Hardaway
http://dbpedia.org/resource/Antonio_Anderson
http://dbpedia.org/resource/Justise_Winslow
http://dbpedia.org/resource/Lamar_Patterson
http://dbpedia.org/resource/Slava_Medvedenko
http://dbpedia.org/resource/Fabien_Ateba
http://dbpedia.org/resource/Boris_Barać
http://dbpedia.org/resource/Patty_Mills
http://dbpedia.org/resource/Jordan_Crawford
http://dbpedia.org/resource/Roger_Strickland_(basketball)
http://dbpedia.org/resource/Blagoja_Georgievski
http://dbpedia.org/resource/Jerai_Grant
http://dbpedia.org/resource/Ann_Meyers
http://dbpedia.org/resource/Hafthór_Júlíus_Björnsson
http://dbpedia.org/resource/Moustafa_Elmekawi
http://dbpedia.org/resource/Jeff_Ayres
http://dbpedia.org/resource/Raymond_Cowels
http://dbpedia.org/resource/Eddie_Hughes
http://dbpedia.org/resource/Yunus_Çankaya
http://dbpedia.org/resource/David_Wingate_(basketball)
http://dbpedia.org/resource/Dondon_Ampalayo
http://dbpedia.org/resource/Dewarick_Spencer
http://dbpedia.org/resource/Jimmie_Baker_(basketball)
http://dbpedia.org/resource/Art_dela_Cruz
http://dbpedia.org/resource/Cliff_Alexander
http://dbpedia.org/resource/Travis_Peterson
http://dbpedia.org/resource/Milan_Milošević
http://dbpedia.org/resource/Mike_Vreeswyk
http://dbpedia.org/resource/Evgeny_Voronov
http://dbpedia.org/resource/List_of_career_achievements_by_Dwyane_Wade
http://dbpedia.org/resource/Hubie_White
http://dbpedia.org/resource/Vukašin_Aleksić
http://dbpedia.org/resource/Marcus_Hall_(basketball)
http://dbpedia.org/resource/Carl_Engström
http://dbpedia.org/resource/Bert_Cook_(basketball)
http://dbpedia.org/resource/Festus_Ezeli
http://dbpedia.org/resource/Pavel_Marinov
http://dbpedia.org/resource/Felizarda_Jorge
http://dbpedia.org/resource/Jeff_Green_(basketball)
"http://dbpedia.org/resource/Greg_Smith_(basketball,_born_1947)"
"http://dbpedia.org/resource/Marko_Ivanović_(basketball,_born_1962)"
http://dbpedia.org/resource/Jim_Marsh_(basketball)
http://dbpedia.org/resource/Joe_Pace
http://dbpedia.org/resource/Sam_Josef_Belangel
http://dbpedia.org/resource/Ramon_Clemente
http://dbpedia.org/resource/Natasha_Howard_(basketball)
http://dbpedia.org/resource/Carmen_Miloglav
http://dbpedia.org/resource/Micheal_Ray_Richardson
http://dbpedia.org/resource/Cindy_Blodgett
http://dbpedia.org/resource/Kyle_O'Quinn
http://dbpedia.org/resource/Vladimir_Veličković_(basketball)
http://dbpedia.org/resource/Ryan_Reyes
http://dbpedia.org/resource/Marie_Ferdinand-Harris
http://dbpedia.org/resource/Thierry_Rupert
http://dbpedia.org/resource/Zach_LaVine
http://dbpedia.org/resource/Cedrick_Hordges
http://dbpedia.org/resource/Shandon_Anderson
http://dbpedia.org/resource/Jae_Crowder
http://dbpedia.org/resource/Russell_Hinder
http://dbpedia.org/resource/Ricky_Volcy
http://dbpedia.org/resource/Tomas_Urbonas
http://dbpedia.org/resource/Lorenzo_Orr
http://dbpedia.org/resource/Antanas_Kavaliauskas
http://dbpedia.org/resource/Bob_Donham
http://dbpedia.org/resource/Wayne_Blackshear
http://dbpedia.org/resource/Hameed_Kashif
http://dbpedia.org/resource/Ivan_Edeshko
http://dbpedia.org/resource/Thomas_Robinson_(basketball)
http://dbpedia.org/resource/Dragan_Milosavljević
http://dbpedia.org/resource/Omar_Samhan
http://dbpedia.org/resource/Jānis_Bērziņš_(basketball)
http://dbpedia.org/resource/Mustafa_El-Sayad
http://dbpedia.org/resource/Joe_Crispin
http://dbpedia.org/resource/Wael_Arakji
http://dbpedia.org/resource/Pero_Blazevski
http://dbpedia.org/resource/David_Thirdkill
http://dbpedia.org/resource/Hal_Tidrick
http://dbpedia.org/resource/Yağızer_Uluğ
http://dbpedia.org/resource/Péter_Lóránt
http://dbpedia.org/resource/Brandon_Knight_(basketball)
http://dbpedia.org/resource/Rob_Lock
http://dbpedia.org/resource/Tawana_McDonald
http://dbpedia.org/resource/Pétur_Guðmundsson_(basketball)
http://dbpedia.org/resource/Tom_Abernethy
http://dbpedia.org/resource/Willie_Anderson_(basketball)
http://dbpedia.org/resource/Jasmina_Milosavljević
http://dbpedia.org/resource/Carlon_Brown
http://dbpedia.org/resource/Ryan_Rossiter
http://dbpedia.org/resource/Luc_Mbah_a_Moute
http://dbpedia.org/resource/Edmir_Lucas
http://dbpedia.org/resource/Paul_Zipser
http://dbpedia.org/resource/John_Oldham_(basketball)
http://dbpedia.org/resource/Nonoy_Baclao
http://dbpedia.org/resource/Jantel_Lavender
http://dbpedia.org/resource/Carlos_Almeida
http://dbpedia.org/resource/Ater_Majok
http://dbpedia.org/resource/Joel_Kramer
http://dbpedia.org/resource/Jovo_Stanojević
http://dbpedia.org/resource/Guy_Parselany
http://dbpedia.org/resource/Billy_Joe_Adcock
http://dbpedia.org/resource/Joseph_Young_(basketball)
http://dbpedia.org/resource/Anthony_Taylor_(basketball)
http://dbpedia.org/resource/Rick_Rickert
http://dbpedia.org/resource/Xavier_Thames
http://dbpedia.org/resource/Danica_Guberinič
http://dbpedia.org/resource/Jamon_Gordon
http://dbpedia.org/resource/Osiris_Eldridge
http://dbpedia.org/resource/Jim_Lacy
http://dbpedia.org/resource/Randolph_Mahaffey
http://dbpedia.org/resource/Vincent_Askew
http://dbpedia.org/resource/LaPhonso_Ellis
http://dbpedia.org/resource/Jesse_Sanders_(basketball)
http://dbpedia.org/resource/Cady_Lalanne
http://dbpedia.org/resource/Dave_Piontek
http://dbpedia.org/resource/Will_Hanley
http://dbpedia.org/resource/Kostas_Kaimakoglou
http://dbpedia.org/resource/Brian_Roberts_(basketball)
http://dbpedia.org/resource/Boris_Diaw
http://dbpedia.org/resource/Jorge_Gutiérrez_(basketball)
http://dbpedia.org/resource/Kieron_Achara
http://dbpedia.org/resource/Jay_Arnette
http://dbpedia.org/resource/Michael_Wright_(basketball)
http://dbpedia.org/resource/Toney_Douglas
http://dbpedia.org/resource/Gorgui_Dieng
http://dbpedia.org/resource/Jeremis_Smith
http://dbpedia.org/resource/Jason_Love_(basketball)
http://dbpedia.org/resource/Antonija_Sandrić
http://dbpedia.org/resource/Chris_Ford
http://dbpedia.org/resource/Aleksandar_Gruev
http://dbpedia.org/resource/Harvey_Marlatt
http://dbpedia.org/resource/Goran_Jeretin
http://dbpedia.org/resource/Sam_Muldrow
http://dbpedia.org/resource/Thaddeus_Young
http://dbpedia.org/resource/Terrence_Rencher
http://dbpedia.org/resource/Jay_Threatt
http://dbpedia.org/resource/Steve_Courtin
http://dbpedia.org/resource/Gregory_Echenique
http://dbpedia.org/resource/Aaron_Gray
http://dbpedia.org/resource/Josh_Urbiztondo
http://dbpedia.org/resource/Satnam_Singh_Bhamara
http://dbpedia.org/resource/Zendon_Hamilton
http://dbpedia.org/resource/Sonny_Thoss
http://dbpedia.org/resource/Draymond_Green
http://dbpedia.org/resource/Jim_Brewer_(basketball)
http://dbpedia.org/resource/Tony_Koski
http://dbpedia.org/resource/Rade_Džambić
http://dbpedia.org/resource/Rolando_Blackman
http://dbpedia.org/resource/Phil_Hicks
http://dbpedia.org/resource/Lamond_Murray
http://dbpedia.org/resource/Ainars_Bagatskis
http://dbpedia.org/resource/Petar_Despotović
http://dbpedia.org/resource/Pete_Darcey
http://dbpedia.org/resource/Mike_Scott_(basketball)
http://dbpedia.org/resource/Clarence_Weatherspoon
http://dbpedia.org/resource/Mark_Blount
http://dbpedia.org/resource/Jai_Reyes
http://dbpedia.org/resource/Charis_Papageorgiou
http://dbpedia.org/resource/Darnell_Hillman
http://dbpedia.org/resource/Gary_McGhee
http://dbpedia.org/resource/Garland_O'Shields
http://dbpedia.org/resource/Tony_Brown_(basketball)
http://dbpedia.org/resource/Carrick_Felix
http://dbpedia.org/resource/Ralph_Davis_(basketball)
http://dbpedia.org/resource/Jonas_Wohlfarth-Bottermann
http://dbpedia.org/resource/Nick_Anderson
http://dbpedia.org/resource/Craig_Ehlo
http://dbpedia.org/resource/Red_Klotz
http://dbpedia.org/resource/Robert_Werdann
http://dbpedia.org/resource/Brian_Randle
http://dbpedia.org/resource/B._J._Anthony
http://dbpedia.org/resource/Tommy_Mason-Griffin
http://dbpedia.org/resource/Alhaji_Mohammed
http://dbpedia.org/resource/Tyler_Zeller
http://dbpedia.org/resource/Tom_LaGarde
http://dbpedia.org/resource/Hamed_Haddadi
http://dbpedia.org/resource/Vince_Taylor_(basketball)
http://dbpedia.org/resource/Nathan_Jawai
http://dbpedia.org/resource/Orlando_Lightfoot
http://dbpedia.org/resource/Kevin_Thompson_(basketball)
http://dbpedia.org/resource/Kerem_Tunçeri
http://dbpedia.org/resource/Slavko_Kotnik
http://dbpedia.org/resource/Ali_Traoré
http://dbpedia.org/resource/Corey_Belser
http://dbpedia.org/resource/Jesse_Renick
http://dbpedia.org/resource/Ira_Newble
"http://dbpedia.org/resource/David_Butler_(basketball,_born_1966)"
http://dbpedia.org/resource/Lance_Thomas
http://dbpedia.org/resource/Andy_Duncan_(basketball)
http://dbpedia.org/resource/Đorđe_Drenovac
http://dbpedia.org/resource/Jameer_Nelson
http://dbpedia.org/resource/Tim_Frazier
"http://dbpedia.org/resource/Darius_Washington,_Jr."
http://dbpedia.org/resource/Pat_Frink
http://dbpedia.org/resource/Chase_Tapley
http://dbpedia.org/resource/Tom_Hammonds
http://dbpedia.org/resource/Giannis_Antetokounmpo
http://dbpedia.org/resource/John_Drew_(basketball)
http://dbpedia.org/resource/Thomas_Heurtel
http://dbpedia.org/resource/Wayne_Chapman
http://dbpedia.org/resource/Gabe_Norwood
http://dbpedia.org/resource/Dimitrios_Kompodietas
http://dbpedia.org/resource/Sacha_Massot
http://dbpedia.org/resource/Göksenin_Köksal
http://dbpedia.org/resource/Mickaël_Gelabale
http://dbpedia.org/resource/Kevin_Burwell
http://dbpedia.org/resource/Alex_Acker
http://dbpedia.org/resource/Walt_Hazzard
http://dbpedia.org/resource/Paul_Stoll
http://dbpedia.org/resource/Johan_Petro
http://dbpedia.org/resource/Akeem_Richmond
http://dbpedia.org/resource/Adrian_Celada
http://dbpedia.org/resource/Stratos_Perperoglou
http://dbpedia.org/resource/Mildon_Ambres
http://dbpedia.org/resource/Nicolas_Batum
http://dbpedia.org/resource/Geoff_Huston
http://dbpedia.org/resource/Corey_Hawkins_(basketball)
"http://dbpedia.org/resource/Mike_Davis_(basketball,_born_1956)"
http://dbpedia.org/resource/Martin_Viiask
http://dbpedia.org/resource/Víctor_Sada
http://dbpedia.org/resource/Roland_Taylor
http://dbpedia.org/resource/Shavlik_Randolph
http://dbpedia.org/resource/Ryan_White_(basketball)
http://dbpedia.org/resource/Jeff_Grayer
http://dbpedia.org/resource/Michael_Carter-Williams
http://dbpedia.org/resource/Andy_Tonkovich
http://dbpedia.org/resource/C._J._Watson
http://dbpedia.org/resource/Sergio_Rodríguez
http://dbpedia.org/resource/Jordi_Trias
http://dbpedia.org/resource/Walter_Devlin
http://dbpedia.org/resource/Kevin_Pangos
http://dbpedia.org/resource/Bill_McGill
http://dbpedia.org/resource/Marin_Rozić
http://dbpedia.org/resource/Derrick_Dial
"http://dbpedia.org/resource/John_Brown_(basketball,_born_1951)"
http://dbpedia.org/resource/Sean_Lampley
http://dbpedia.org/resource/Jake_Bornheimer
http://dbpedia.org/resource/DeAndre_Liggins
http://dbpedia.org/resource/Zelmo_Beaty
http://dbpedia.org/resource/Shawn_Marion
http://dbpedia.org/resource/Scott_Meents
http://dbpedia.org/resource/Larry_Costello
http://dbpedia.org/resource/Antywane_Robinson
http://dbpedia.org/resource/Dick_Mehen
http://dbpedia.org/resource/Hristo_Nikolov_(basketball)
http://dbpedia.org/resource/Sundiata_Gaines
http://dbpedia.org/resource/Les_Hunter
http://dbpedia.org/resource/Kelvin_Ransey
http://dbpedia.org/resource/Esra_Şencebe
http://dbpedia.org/resource/Todd_Day
http://dbpedia.org/resource/Willie_Deane
http://dbpedia.org/resource/Hlynur_Bæringsson
http://dbpedia.org/resource/Sergio_Llull
http://dbpedia.org/resource/Bill_Meyer_(basketball)
http://dbpedia.org/resource/Žiga_Dimec
http://dbpedia.org/resource/Tellis_Frank
http://dbpedia.org/resource/Tony_Gugino
http://dbpedia.org/resource/Phil_Chenier
"http://dbpedia.org/resource/Charles_Smith_(basketball,_born_1975)"
http://dbpedia.org/resource/Robert_Horry
http://dbpedia.org/resource/Ivan_Yeo
http://dbpedia.org/resource/Cole_Aldrich
http://dbpedia.org/resource/Vassilis_Kavvadas
http://dbpedia.org/resource/Dragan_Kruscić
http://dbpedia.org/resource/Robert_Day_(basketball)
http://dbpedia.org/resource/Jermaine_Love
http://dbpedia.org/resource/Bogdan_Bogdanović_(basketball)
http://dbpedia.org/resource/Fritz_Nagy
"http://dbpedia.org/resource/Chris_Crawford_(basketball,_born_1992)"
http://dbpedia.org/resource/Cleo_Hill
http://dbpedia.org/resource/Larry_Hughes
http://dbpedia.org/resource/Marvin_Williams
http://dbpedia.org/resource/Petey_Rosenberg
http://dbpedia.org/resource/Jimmy_Santos_(actor)
http://dbpedia.org/resource/Evan_Bradds
http://dbpedia.org/resource/Rob_Preston
http://dbpedia.org/resource/Andrae_Patterson
http://dbpedia.org/resource/Brandon_Wood_(basketball)
http://dbpedia.org/resource/Harry_Giles_(basketball)
http://dbpedia.org/resource/Chris_Bosh
http://dbpedia.org/resource/Austin_Daye
http://dbpedia.org/resource/Chink_Crossin
http://dbpedia.org/resource/Larry_Krystkowiak
http://dbpedia.org/resource/Jimmy_Djimrabaye
http://dbpedia.org/resource/Shawn_Bradley
http://dbpedia.org/resource/Tony_White_(basketball)
http://dbpedia.org/resource/Dimitris_Siologkas
http://dbpedia.org/resource/Monique_Currie
http://dbpedia.org/resource/Vojtěch_Hruban
http://dbpedia.org/resource/Larry_Nance
http://dbpedia.org/resource/Brittney_Griner
http://dbpedia.org/resource/Manix_Auriantal
http://dbpedia.org/resource/Waly_Coulibaly
http://dbpedia.org/resource/Travis_Best
http://dbpedia.org/resource/Michael_Lee_(basketball)
http://dbpedia.org/resource/Akin_Akingbala
http://dbpedia.org/resource/Royce_White
http://dbpedia.org/resource/Vassilis_Xanthopoulos
http://dbpedia.org/resource/Dario_Šarić
http://dbpedia.org/resource/Guy_Sparrow_(basketball)
http://dbpedia.org/resource/Elliot_Williams
http://dbpedia.org/resource/Kevin_Restani
http://dbpedia.org/resource/Perry_Jones
http://dbpedia.org/resource/Jordan_Clarkson
http://dbpedia.org/resource/Torrey_Craig
http://dbpedia.org/resource/Trajko_Rajković
http://dbpedia.org/resource/Terry_Duerod
http://dbpedia.org/resource/Harold_Jamison
http://dbpedia.org/resource/Greg_Slaughter
http://dbpedia.org/resource/Arron_Afflalo
http://dbpedia.org/resource/Pavel_Podkolzin
http://dbpedia.org/resource/Donnie_Butcher
http://dbpedia.org/resource/Livio_Jean-Charles
http://dbpedia.org/resource/Ilia_Londaridze
http://dbpedia.org/resource/Alton_Lister
http://dbpedia.org/resource/Jon_Leuer
http://dbpedia.org/resource/Tyrone_Hill
http://dbpedia.org/resource/Hilton_Armstrong
http://dbpedia.org/resource/Clifford_Ray
http://dbpedia.org/resource/Rashaun_Broadus
http://dbpedia.org/resource/Dejan_Kravić
http://dbpedia.org/resource/Greg_Whittington
http://dbpedia.org/resource/Johan_Roijakkers
http://dbpedia.org/resource/Mark_Tyndale
http://dbpedia.org/resource/Ronnie_Brewer
http://dbpedia.org/resource/Lewis_Lloyd
http://dbpedia.org/resource/Markus_Carr
http://dbpedia.org/resource/Ryan_Reid
http://dbpedia.org/resource/Glenn_Robinson
http://dbpedia.org/resource/Jake_Voskuhl
"http://dbpedia.org/resource/Bobby_Lewis_(basketball,_born_1945)"
http://dbpedia.org/resource/Leandro_Barbosa
http://dbpedia.org/resource/Michael_Andersen
http://dbpedia.org/resource/Walter_Palmer_(basketball)
http://dbpedia.org/resource/Wayman_Britt
http://dbpedia.org/resource/Ana_Turčinović
http://dbpedia.org/resource/Daniel_Ewing
http://dbpedia.org/resource/Yancy_de_Ocampo
http://dbpedia.org/resource/Kateřina_Elhotová
http://dbpedia.org/resource/Aaron_Cel
http://dbpedia.org/resource/Rokas_Giedraitis
http://dbpedia.org/resource/Edrice_Adebayo
http://dbpedia.org/resource/Matt_Aitch
http://dbpedia.org/resource/Brian_Rowsom
http://dbpedia.org/resource/Asjha_Jones
http://dbpedia.org/resource/Aleksandar_Yanev
http://dbpedia.org/resource/Joel_Freeland
http://dbpedia.org/resource/Vladimir_Štimac
http://dbpedia.org/resource/Sykes_Reed
http://dbpedia.org/resource/Meyers_Leonard
http://dbpedia.org/resource/Srdjan_Stanković
http://dbpedia.org/resource/Jason_Perkins
http://dbpedia.org/resource/Randy_Brown
http://dbpedia.org/resource/Louie_Dampier
http://dbpedia.org/resource/Luka_Rupnik
http://dbpedia.org/resource/Carlos_Cabezas
http://dbpedia.org/resource/Lordy_Tugade
http://dbpedia.org/resource/Dime_Tasovski
http://dbpedia.org/resource/Dimitrios_Mavroeidis
"http://dbpedia.org/resource/Dee_Brown_(basketball,_born_1984)"
http://dbpedia.org/resource/Noah_Vonleh
http://dbpedia.org/resource/Tim_Coenraad
http://dbpedia.org/resource/Samo_Udrih
http://dbpedia.org/resource/Davorka_Balić
http://dbpedia.org/resource/Facundo_Campazzo
http://dbpedia.org/resource/Cory_Higgins
http://dbpedia.org/resource/Radovan_Đoković
"http://dbpedia.org/resource/Tony_Mitchell_(basketball,_born_1992)"
http://dbpedia.org/resource/Bryan_Warrick
http://dbpedia.org/resource/Justin_Ingram
http://dbpedia.org/resource/Thomas_Massamba
"http://dbpedia.org/resource/Michael_Green_(basketball,_born_1985)"
http://dbpedia.org/resource/Martin_Lewis_(basketball)
http://dbpedia.org/resource/Mel_Payton
http://dbpedia.org/resource/Ken_Charles
http://dbpedia.org/resource/Kevin_Kunnert
http://dbpedia.org/resource/Šarūnas_Jasikevičius
http://dbpedia.org/resource/Ken_Austin_(basketball)
http://dbpedia.org/resource/Kenny_Battle
http://dbpedia.org/resource/Dave_Robisch
http://dbpedia.org/resource/Mathieu_Wojciechowski
http://dbpedia.org/resource/Matt_Bouldin
http://dbpedia.org/resource/B._J._Young_(basketball)
http://dbpedia.org/resource/Ish_Smith
http://dbpedia.org/resource/Willie_Warren
http://dbpedia.org/resource/Chiney_Ogwumike
http://dbpedia.org/resource/Kevin_Edwards
